Fast_food,date,Charcuterie,Cheese,Cakes,Candy,Sausages,Cookies,Doughnuts,Hot_dogs,Energy_drinks,Ice_cream,Pastries,Pizza,Soft_drinks,Sports_drinks,Fast-food_restaurants,Alcoholic_drinks
270.5714285714286,2019-08-11,78.14285714285714,177.28571428571428,83.57142857142857,182.57142857142858,50.42857142857143,21.857142857142854,129.14285714285714,12.571428571428571,164.57142857142858,58.85714285714286,24.71428571428571,75.28571428571429,214.71428571428572,17.857142857142858,0.0,841.8571428571428
275.14285714285717,2019-08-18,84.85714285714286,184.14285714285714,87.28571428571429,182.42857142857144,57.142857142857146,24.42857142857143,131.71428571428572,18.428571428571427,174.85714285714286,61.0,20.0,78.57142857142857,207.42857142857142,16.428571428571427,0.0,887.9999999999999
277.0,2019-08-25,81.14285714285714,186.57142857142858,82.42857142857143,184.28571428571428,53.42857142857143,22.142857142857142,132.28571428571428,16.857142857142858,163.42857142857144,51.57142857142857,16.428571428571427,85.57142857142857,205.0,18.142857142857142,0.0,887.8571428571428
272.14285714285717,2019-09-01,66.0,178.57142857142858,80.71428571428572,179.42857142857144,38.285714285714285,23.857142857142854,128.0,14.571428571428571,178.0,50.42857142857143,16.857142857142858,75.71428571428571,208.42857142857142,13.714285714285714,0.0,855.7142857142857
266.8571428571429,2019-09-08,69.42857142857143,181.57142857142858,79.71428571428572,178.14285714285714,41.714285714285715,23.57142857142857,127.42857142857143,10.571428571428571,163.28571428571428,43.714285714285715,15.857142857142858,78.71428571428571,197.57142857142856,16.0,0.0,855.8571428571428
267.7142857142857,2019-09-15,69.42857142857143,183.42857142857144,82.28571428571429,181.71428571428572,41.714285714285715,25.57142857142857,129.57142857142858,12.714285714285714,164.57142857142858,41.85714285714286,16.142857142857142,84.14285714285714,201.71428571428572,13.714285714285714,0.0,853.2857142857142
270.7142857142857,2019-09-22,69.57142857142857,181.14285714285714,80.0,180.85714285714286,41.857142857142854,25.42857142857143,131.57142857142858,10.714285714285714,170.14285714285714,37.42857142857143,15.428571428571427,87.14285714285714,202.71428571428572,13.142857142857142,0.0,842.1428571428571
271.8571428571429,2019-09-29,68.14285714285714,184.85714285714286,79.71428571428572,179.85714285714286,40.42857142857143,26.57142857142857,123.71428571428572,12.857142857142858,164.28571428571428,39.285714285714285,15.714285714285715,74.42857142857143,200.42857142857142,12.857142857142858,0.0,843.5714285714284
275.0,2019-10-06,69.85714285714286,180.42857142857144,78.28571428571429,180.71428571428572,42.142857142857146,32.14285714285714,127.0,11.714285714285714,163.71428571428572,33.714285714285715,14.285714285714285,75.85714285714286,204.85714285714286,12.571428571428571,0.0,862.7142857142857
270.8571428571429,2019-10-13,73.14285714285714,181.71428571428572,80.14285714285714,181.42857142857144,45.42857142857143,29.0,131.71428571428572,15.857142857142858,156.85714285714286,34.285714285714285,19.428571428571427,82.85714285714286,200.85714285714286,13.571428571428571,0.0,849.8571428571428
273.7142857142857,2019-10-20,69.28571428571428,180.71428571428572,79.42857142857143,181.0,41.57142857142857,39.57142857142857,124.71428571428572,9.857142857142858,181.71428571428572,36.142857142857146,20.142857142857142,75.71428571428571,199.14285714285714,14.857142857142858,0.0,849.2857142857142
274.0,2019-10-27,83.85714285714286,184.0,78.28571428571429,181.42857142857144,56.142857142857146,43.0,127.42857142857143,14.285714285714286,164.28571428571428,34.285714285714285,18.857142857142858,90.0,198.85714285714286,8.714285714285714,0.0,846.5714285714284
276.7142857142857,2019-11-03,81.14285714285714,181.28571428571428,79.57142857142857,179.71428571428572,53.42857142857143,51.28571428571429,128.42857142857142,13.857142857142858,160.28571428571428,34.57142857142857,16.142857142857142,102.57142857142857,197.14285714285714,13.285714285714286,0.0,838.7142857142857
276.5714285714286,2019-11-10,74.28571428571428,186.57142857142858,96.42857142857143,178.71428571428572,46.57142857142857,60.0,131.71428571428572,14.142857142857142,158.28571428571428,35.714285714285715,16.285714285714285,99.57142857142857,196.85714285714286,13.428571428571429,0.0,867.5714285714284
283.42857142857144,2019-11-17,70.14285714285714,183.71428571428572,85.14285714285714,180.0,42.42857142857143,88.42857142857143,129.57142857142858,11.571428571428571,174.57142857142858,36.0,15.428571428571427,99.42857142857143,196.14285714285714,13.428571428571429,0.0,842.2857142857142
282.14285714285717,2019-11-24,76.14285714285714,179.42857142857144,80.42857142857143,180.28571428571428,48.42857142857143,120.28571428571428,128.42857142857142,12.0,171.0,34.57142857142857,13.714285714285715,94.71428571428571,198.14285714285714,12.285714285714286,0.0,850.8571428571428
279.8571428571429,2019-12-01,74.0,182.14285714285714,81.14285714285714,181.0,46.285714285714285,150.14285714285714,128.71428571428572,12.285714285714286,164.57142857142858,32.85714285714286,16.571428571428573,228.71428571428572,195.14285714285714,12.571428571428571,0.0,835.1428571428571
273.5714285714286,2019-12-08,73.71428571428572,181.71428571428572,93.0,182.0,46.0,170.85714285714286,126.85714285714286,10.428571428571429,157.28571428571428,33.42857142857143,15.428571428571427,82.57142857142857,204.85714285714286,13.714285714285714,0.0,847.5714285714284
274.7142857142857,2019-12-15,77.28571428571428,184.42857142857144,81.28571428571429,182.57142857142858,49.57142857142857,191.71428571428572,129.57142857142858,14.0,180.28571428571428,35.142857142857146,15.428571428571427,84.28571428571429,200.42857142857142,14.285714285714286,0.0,873.5714285714284
272.7142857142857,2019-12-22,74.14285714285714,186.0,86.71428571428572,181.42857142857144,46.42857142857143,230.28571428571428,126.14285714285714,15.142857142857142,159.71428571428572,37.42857142857143,14.428571428571429,62.285714285714285,198.71428571428572,14.0,0.0,849.9999999999999
273.14285714285717,2019-12-29,67.57142857142857,189.14285714285714,88.28571428571429,181.14285714285714,39.857142857142854,91.85714285714285,131.28571428571428,32.0,152.28571428571428,37.57142857142857,14.714285714285715,76.85714285714286,225.57142857142856,15.285714285714286,0.0,874.4285714285713
280.7142857142857,2020-01-05,75.28571428571428,187.28571428571428,89.28571428571429,181.42857142857144,47.57142857142857,50.71428571428571,129.14285714285714,21.714285714285715,152.28571428571428,45.14285714285714,19.142857142857142,243.28571428571428,235.28571428571428,20.857142857142858,0.0,858.4285714285713
274.0,2020-01-12,84.28571428571428,191.57142857142858,83.0,180.0,56.57142857142857,40.285714285714285,125.14285714285714,20.285714285714285,156.14285714285714,38.142857142857146,16.428571428571427,99.14285714285714,210.57142857142856,21.571428571428573,0.0,840.2857142857142
281.0,2020-01-19,74.57142857142857,198.57142857142858,86.57142857142857,181.0,46.857142857142854,33.0,128.28571428571428,13.0,160.14285714285714,38.285714285714285,17.428571428571427,120.14285714285714,200.14285714285714,15.571428571428571,0.0,857.2857142857142
282.0,2020-01-26,74.0,194.57142857142858,88.42857142857143,185.14285714285714,46.285714285714285,29.428571428571427,130.85714285714286,15.285714285714286,162.57142857142858,39.42857142857143,17.571428571428573,113.57142857142857,200.57142857142856,20.714285714285715,0.0,842.5714285714284
279.14285714285717,2020-02-02,80.0,192.71428571428572,85.14285714285714,183.14285714285714,52.285714285714285,31.142857142857142,125.85714285714286,21.857142857142858,169.0,37.42857142857143,21.142857142857142,110.14285714285714,201.14285714285714,19.428571428571427,0.0,839.4285714285713
278.7142857142857,2020-02-09,75.57142857142857,185.71428571428572,81.0,181.0,47.857142857142854,31.857142857142858,125.71428571428572,15.0,163.57142857142858,37.714285714285715,16.714285714285715,113.57142857142857,193.85714285714286,20.714285714285715,0.0,834.1428571428571
284.5714285714286,2020-02-16,73.0,184.57142857142858,81.85714285714286,183.14285714285714,45.285714285714285,34.14285714285714,136.0,17.857142857142858,172.42857142857144,39.0,16.714285714285715,88.57142857142857,196.85714285714286,19.142857142857142,0.0,832.2857142857142
275.28571428571433,2020-02-23,251.42857142857144,191.14285714285714,82.57142857142857,181.85714285714286,223.71428571428572,24.714285714285715,128.42857142857142,14.0,188.85714285714286,39.142857142857146,16.571428571428573,87.42857142857143,202.14285714285714,16.428571428571427,0.0,849.1428571428571
288.28571428571433,2020-03-01,80.71428571428572,184.71428571428572,82.28571428571429,185.14285714285714,53.0,24.42857142857143,124.28571428571428,14.428571428571429,175.28571428571428,37.85714285714286,15.571428571428573,81.85714285714286,200.71428571428572,16.0,0.0,847.1428571428571
278.42857142857144,2020-03-08,84.57142857142857,189.28571428571428,79.0,181.42857142857144,56.857142857142854,23.57142857142857,125.0,17.428571428571427,176.0,43.85714285714286,15.714285714285715,82.14285714285714,205.28571428571428,17.428571428571427,0.0,844.2857142857142
276.5714285714286,2020-03-15,79.85714285714286,176.14285714285714,79.42857142857143,179.0,52.142857142857146,22.42857142857143,129.57142857142858,17.142857142857142,173.42857142857144,44.85714285714286,16.0,94.28571428571429,213.85714285714286,11.571428571428571,0.0,834.5714285714284
272.5714285714286,2020-03-22,84.42857142857143,175.14285714285714,78.42857142857143,179.28571428571428,56.714285714285715,24.857142857142854,126.28571428571428,15.428571428571429,157.14285714285714,43.285714285714285,16.571428571428573,90.57142857142857,256.1428571428571,8.714285714285714,0.0,839.7142857142857
279.8571428571429,2020-03-29,85.57142857142857,180.14285714285714,79.42857142857143,178.28571428571428,57.857142857142854,29.285714285714285,134.85714285714286,15.571428571428571,151.14285714285714,60.42857142857143,19.714285714285715,100.85714285714286,263.57142857142856,9.0,0.0,853.9999999999999
280.28571428571433,2020-04-05,82.71428571428572,186.14285714285714,83.14285714285714,180.0,55.0,28.0,126.14285714285714,13.142857142857142,161.85714285714286,65.71428571428571,19.428571428571427,109.28571428571429,236.14285714285714,10.428571428571429,0.0,880.4285714285713
277.0,2020-04-12,114.28571428571428,194.28571428571428,85.85714285714286,180.57142857142858,86.57142857142857,26.0,129.28571428571428,19.285714285714285,160.42857142857144,65.0,22.285714285714285,93.0,240.28571428571428,9.714285714285714,0.0,879.1428571428571
284.28571428571433,2020-04-19,95.28571428571428,191.57142857142858,95.14285714285714,181.14285714285714,67.57142857142857,26.714285714285715,129.28571428571428,14.0,159.14285714285714,74.85714285714286,19.857142857142858,99.71428571428571,223.85714285714283,12.857142857142858,0.0,882.2857142857142
282.5714285714286,2020-04-26,87.14285714285714,185.42857142857144,91.42857142857143,180.14285714285714,59.42857142857143,25.57142857142857,133.71428571428572,17.428571428571427,163.85714285714286,87.42857142857143,20.714285714285715,83.14285714285714,222.85714285714283,15.0,0.0,884.7142857142857
285.8571428571429,2020-05-03,91.85714285714286,192.14285714285714,85.71428571428572,180.14285714285714,64.14285714285714,27.142857142857142,135.85714285714286,30.857142857142858,158.42857142857144,82.0,17.714285714285715,91.85714285714286,230.85714285714283,13.285714285714286,0.0,879.2857142857142
281.5714285714286,2020-05-10,94.57142857142858,187.57142857142858,105.28571428571428,183.42857142857144,66.85714285714286,24.857142857142854,132.28571428571428,20.571428571428573,162.71428571428572,80.0,43.285714285714285,90.0,207.85714285714286,14.0,0.0,864.1428571428571
277.28571428571433,2020-05-17,104.0,192.85714285714286,94.0,181.85714285714286,76.28571428571429,23.57142857142857,127.85714285714286,27.857142857142858,167.71428571428572,80.0,26.71428571428571,93.71428571428571,208.57142857142856,16.285714285714285,0.0,858.4285714285713
275.42857142857144,2020-05-24,100.85714285714286,186.85714285714286,85.85714285714286,181.0,73.14285714285714,23.714285714285715,129.57142857142858,22.285714285714285,166.42857142857144,71.0,30.71428571428571,87.14285714285714,226.0,17.0,0.0,851.5714285714284
272.42857142857144,2020-05-31,96.57142857142858,186.42857142857144,99.57142857142858,179.42857142857144,68.85714285714286,23.857142857142854,127.85714285714286,18.571428571428573,171.0,72.14285714285714,20.285714285714285,77.85714285714286,209.14285714285714,18.428571428571427,0.0,847.7142857142857
271.42857142857144,2020-06-07,92.42857142857142,175.42857142857144,79.57142857142857,179.42857142857144,64.71428571428571,21.0,133.42857142857142,19.285714285714285,162.57142857142858,68.0,16.0,64.42857142857143,209.85714285714286,17.571428571428573,0.0,833.8571428571428
267.7142857142857,2020-06-14,79.42857142857143,175.28571428571428,79.42857142857143,178.85714285714286,51.714285714285715,19.714285714285715,127.42857142857143,17.714285714285715,161.14285714285714,75.28571428571429,17.714285714285715,57.57142857142857,217.28571428571428,26.285714285714285,0.0,849.1428571428571
268.7142857142857,2020-06-21,95.71428571428572,186.0,83.85714285714286,180.57142857142858,68.0,21.714285714285715,125.28571428571428,18.0,153.0,59.85714285714286,14.285714285714285,54.0,235.14285714285714,25.285714285714285,0.0,840.2857142857142
266.14285714285717,2020-06-28,86.0,176.42857142857144,86.42857142857143,180.0,58.285714285714285,21.42857142857143,129.0,20.857142857142858,145.14285714285714,69.57142857142857,17.142857142857142,64.85714285714286,220.42857142857144,43.142857142857146,0.0,828.1428571428571
268.5714285714286,2020-07-05,76.14285714285714,184.57142857142858,92.0,176.85714285714286,48.42857142857143,22.857142857142854,127.42857142857143,21.571428571428573,185.57142857142856,68.28571428571429,18.428571428571427,66.71428571428571,227.28571428571428,17.714285714285715,0.0,840.4285714285713
273.28571428571433,2020-07-12,106.0,184.85714285714286,91.57142857142857,182.71428571428572,78.28571428571429,25.57142857142857,131.57142857142858,22.428571428571427,288.14285714285717,63.42857142857143,18.0,69.42857142857143,219.42857142857142,17.857142857142858,0.0,835.2857142857142
271.14285714285717,2020-07-19,80.71428571428572,184.14285714285714,89.57142857142857,177.42857142857144,53.0,23.285714285714285,135.0,21.285714285714285,181.85714285714286,60.0,17.428571428571427,71.71428571428571,226.14285714285714,21.142857142857142,0.0,834.4285714285713
273.8571428571429,2020-07-26,84.14285714285714,190.0,91.14285714285714,179.0,56.42857142857143,21.285714285714285,136.71428571428572,28.0,198.28571428571428,56.85714285714286,15.857142857142858,71.14285714285714,222.28571428571428,20.0,0.0,835.7142857142857
271.7142857142857,2020-08-02,78.28571428571428,181.57142857142858,93.57142857142857,180.0,50.57142857142857,25.285714285714285,136.57142857142856,22.142857142857142,176.0,57.285714285714285,16.285714285714285,73.14285714285714,228.42857142857144,21.142857142857142,0.0,829.2857142857142
267.8571428571429,2020-08-09,67.57142857142857,175.57142857142858,87.57142857142857,179.42857142857144,39.857142857142854,22.57142857142857,127.28571428571428,17.571428571428573,184.14285714285714,56.14285714285714,16.285714285714285,69.85714285714286,215.14285714285714,20.142857142857142,0.0,832.4285714285713
266.8571428571429,2020-08-16,70.14285714285714,176.0,91.28571428571429,178.14285714285714,42.42857142857143,19.0,131.28571428571428,16.428571428571427,188.0,56.57142857142857,15.285714285714285,60.0,207.42857142857142,23.142857142857142,0.0,829.2857142857142
268.14285714285717,2020-08-23,70.28571428571428,179.42857142857144,90.14285714285714,179.14285714285714,42.57142857142857,19.857142857142854,126.85714285714286,14.714285714285714,191.42857142857144,56.714285714285715,17.142857142857142,72.42857142857143,203.71428571428572,20.285714285714285,0.0,839.2857142857142
273.14285714285717,2020-08-30,72.28571428571428,173.85714285714286,96.0,178.71428571428572,44.57142857142857,22.714285714285715,127.0,15.428571428571429,175.14285714285714,46.57142857142857,17.0,68.42857142857143,205.14285714285714,16.714285714285715,0.0,851.7142857142857
276.28571428571433,2020-09-06,82.71428571428572,178.14285714285714,91.28571428571429,179.14285714285714,55.0,22.142857142857142,124.28571428571428,17.571428571428573,187.28571428571428,43.0,15.0,83.42857142857143,201.71428571428572,20.714285714285715,0.0,838.9999999999999
273.0,2020-09-13,75.71428571428572,183.14285714285714,82.42857142857143,178.57142857142858,48.0,25.0,126.0,15.714285714285714,188.14285714285714,42.714285714285715,16.571428571428573,70.57142857142857,194.57142857142856,14.428571428571429,0.0,843.9999999999999
275.7142857142857,2020-09-20,68.85714285714286,172.14285714285714,87.14285714285714,177.28571428571428,41.142857142857146,26.142857142857142,133.14285714285714,18.142857142857142,176.28571428571428,37.85714285714286,19.285714285714285,78.57142857142857,196.14285714285714,16.857142857142858,0.0,832.4285714285713
273.42857142857144,2020-09-27,72.42857142857143,174.0,86.71428571428572,179.28571428571428,44.714285714285715,22.142857142857142,130.85714285714286,15.857142857142858,165.14285714285714,37.42857142857143,15.857142857142858,87.0,193.85714285714286,20.142857142857142,0.0,829.7142857142857
282.0,2020-10-04,76.42857142857143,174.85714285714286,87.14285714285714,179.28571428571428,48.714285714285715,29.857142857142858,132.14285714285714,14.714285714285714,176.42857142857144,36.0,16.428571428571427,82.14285714285714,196.0,18.714285714285715,0.0,836.2857142857142
278.14285714285717,2020-10-11,71.85714285714286,175.28571428571428,84.42857142857143,179.28571428571428,44.142857142857146,30.714285714285715,124.85714285714286,14.428571428571429,179.28571428571428,36.85714285714286,14.142857142857142,63.42857142857143,190.71428571428572,14.285714285714286,0.0,822.9999999999999
277.14285714285717,2020-10-18,87.42857142857143,178.57142857142858,87.14285714285714,180.28571428571428,59.714285714285715,33.14285714285714,132.85714285714286,17.714285714285715,166.57142857142858,37.57142857142857,15.714285714285715,65.14285714285714,197.57142857142856,13.571428571428571,0.0,822.8571428571428
282.42857142857144,2020-10-25,190.85714285714286,175.0,86.14285714285714,177.85714285714286,163.14285714285714,39.285714285714285,126.42857142857143,12.857142857142858,184.28571428571428,37.142857142857146,16.285714285714285,99.85714285714286,192.28571428571428,13.0,0.0,855.8571428571428
284.8571428571429,2020-11-01,72.14285714285714,170.57142857142858,87.57142857142857,180.14285714285714,44.42857142857143,43.28571428571429,124.71428571428572,12.857142857142858,167.42857142857144,35.285714285714285,16.0,70.28571428571429,194.42857142857142,14.714285714285714,0.0,836.7142857142857
284.42857142857144,2020-11-08,74.14285714285714,177.42857142857144,115.42857142857143,178.71428571428572,46.42857142857143,53.28571428571429,130.28571428571428,16.571428571428573,181.71428571428572,35.85714285714286,17.428571428571427,74.42857142857143,193.85714285714286,14.714285714285714,0.0,829.9999999999999
287.7142857142857,2020-11-15,71.57142857142857,175.14285714285714,89.85714285714286,179.28571428571428,43.857142857142854,62.28571428571429,130.42857142857142,15.714285714285714,176.85714285714286,42.85714285714286,17.0,103.28571428571429,200.71428571428572,13.0,0.0,832.2857142857142
280.0,2020-11-22,69.28571428571428,177.57142857142858,92.85714285714286,180.71428571428572,41.57142857142857,78.0,123.14285714285714,19.285714285714285,164.57142857142858,36.285714285714285,18.857142857142858,70.71428571428571,196.0,12.714285714285714,0.0,847.1428571428571
280.5714285714286,2020-11-29,74.14285714285714,177.57142857142858,87.42857142857143,179.14285714285714,46.42857142857143,127.42857142857143,124.71428571428572,17.142857142857142,186.71428571428572,37.0,30.285714285714285,78.42857142857143,192.85714285714286,10.571428571428571,0.0,833.4285714285713
286.14285714285717,2020-12-06,65.85714285714286,176.42857142857144,91.85714285714286,178.85714285714286,38.142857142857146,176.0,124.57142857142857,13.428571428571429,178.0,33.85714285714286,28.285714285714285,71.57142857142857,199.42857142857142,10.142857142857142,0.0,828.9999999999999
277.7142857142857,2020-12-13,67.85714285714286,183.85714285714286,83.42857142857143,182.14285714285714,40.142857142857146,207.28571428571428,128.85714285714286,13.714285714285714,199.28571428571428,34.42857142857143,14.857142857142858,71.42857142857143,192.71428571428572,12.857142857142858,0.0,849.5714285714284
275.0,2020-12-20,71.57142857142857,176.57142857142858,82.42857142857143,179.42857142857144,43.857142857142854,244.85714285714286,121.14285714285714,15.142857142857142,191.0,34.85714285714286,17.0,78.71428571428571,198.85714285714286,11.0,0.0,869.5714285714284
267.42857142857144,2020-12-27,61.142857142857146,192.85714285714286,83.28571428571429,178.57142857142858,33.42857142857143,150.0,118.71428571428571,12.714285714285714,174.14285714285714,33.714285714285715,13.285714285714285,55.714285714285715,211.71428571428572,4.571428571428571,0.0,860.8571428571428
299.14285714285717,2021-01-03,67.71428571428572,172.14285714285714,83.42857142857143,179.57142857142858,40.0,49.57142857142857,120.85714285714286,24.857142857142858,152.85714285714286,32.85714285714286,14.571428571428571,72.57142857142857,222.71428571428572,10.571428571428571,0.0,837.7142857142857
287.5714285714286,2021-01-10,65.28571428571428,175.71428571428572,82.28571428571429,178.85714285714286,37.57142857142857,38.714285714285715,123.0,16.0,157.71428571428572,33.85714285714286,16.142857142857142,73.28571428571429,201.28571428571428,11.571428571428571,0.0,827.1428571428571
278.42857142857144,2021-01-17,69.57142857142857,179.42857142857144,88.85714285714286,178.85714285714286,41.857142857142854,33.0,128.0,16.428571428571427,157.85714285714286,34.714285714285715,15.714285714285715,71.57142857142857,198.0,9.285714285714286,0.0,835.4285714285713
287.8571428571429,2021-01-24,74.28571428571428,180.57142857142858,87.42857142857143,179.28571428571428,46.57142857142857,24.714285714285715,128.85714285714286,16.571428571428573,170.28571428571428,35.42857142857143,18.857142857142858,91.42857142857143,204.0,12.285714285714286,0.0,835.1428571428571
286.42857142857144,2021-01-31,73.57142857142857,183.71428571428572,85.57142857142857,178.85714285714286,45.857142857142854,32.85714285714286,129.42857142857142,19.0,162.71428571428572,38.285714285714285,17.571428571428573,95.28571428571429,195.14285714285714,14.714285714285714,0.0,833.8571428571428
282.7142857142857,2021-02-07,72.71428571428572,175.42857142857144,85.71428571428572,181.0,45.0,36.714285714285715,128.42857142857142,16.428571428571427,155.57142857142858,39.285714285714285,17.142857142857142,88.28571428571429,197.57142857142856,13.571428571428571,0.0,825.7142857142857
277.7142857142857,2021-02-14,70.0,182.42857142857144,80.85714285714286,180.42857142857144,42.285714285714285,28.57142857142857,127.14285714285714,16.857142857142858,156.85714285714286,35.0,17.0,87.42857142857143,193.85714285714286,14.714285714285714,0.0,834.2857142857142
279.42857142857144,2021-02-21,83.42857142857143,177.85714285714286,76.28571428571429,180.14285714285714,55.714285714285715,28.714285714285715,130.71428571428572,18.571428571428573,169.85714285714286,37.85714285714286,15.142857142857142,100.85714285714286,196.42857142857142,13.428571428571429,0.0,854.5714285714284
281.28571428571433,2021-02-28,71.14285714285714,189.14285714285714,77.85714285714286,181.85714285714286,43.42857142857143,23.0,124.57142857142857,13.714285714285714,161.0,39.0,15.714285714285715,94.42857142857143,197.0,14.142857142857142,0.0,835.5714285714284
281.0,2021-03-07,72.57142857142857,181.42857142857144,76.0,180.28571428571428,44.857142857142854,41.85714285714286,128.28571428571428,16.571428571428573,162.0,39.142857142857146,18.857142857142858,114.28571428571429,198.57142857142856,14.142857142857142,0.0,861.8571428571428
